676,2,NaN,NaN,NaN,NaN
677,2,NaN,NaN,NaN,NaN
678,2,NaN,NaN,NaN,NaN
679,2,NaN,NaN,NaN,NaN
680,2,NaN,NaN,NaN,NaN
681,2,NaN,NaN,NaN,NaN
682,2,NaN,NaN,NaN,NaN
683,2,NaN,NaN,NaN,NaN
684,2,NaN,NaN,NaN,NaN
685,2,NaN,NaN,NaN,NaN
686,2,NaN,NaN,NaN,NaN
687,2,NaN,NaN,NaN,NaN
688,2,NaN,NaN,NaN,NaN
689,2,NaN,NaN,NaN,NaN
690,2,NaN,NaN,NaN,NaN
691,2,NaN,NaN,NaN,NaN
692,2,NaN,NaN,NaN,NaN
693,2,NaN,NaN,NaN,NaN
694,2,NaN,NaN,NaN,NaN
695,2,NaN,NaN,NaN,NaN
696,2,NaN,NaN,NaN,NaN
697,2,NaN,NaN,NaN,NaN
698,2,NaN,NaN,NaN,NaN
699,2,NaN,NaN,NaN,NaN
700,2,NaN,NaN,NaN,NaN
701,2,NaN,NaN,NaN,NaN
702,2,NaN,NaN,NaN,NaN
703,2,NaN,NaN,NaN,NaN
704,2,NaN,NaN,NaN,NaN
705,2,NaN,NaN,NaN,NaN
706,2,NaN,NaN,NaN,NaN
707,2,NaN,NaN,NaN,NaN
708,2,NaN,NaN,NaN,NaN
709,2,NaN,NaN,NaN,NaN
710,2,NaN,NaN,NaN,NaN
711,2,NaN,NaN,NaN,NaN
712,2,NaN,NaN,NaN,NaN
713,2,NaN,NaN,NaN,NaN
714,2,NaN,NaN,NaN,NaN
715,2,NaN,NaN,NaN,NaN
716,2,NaN,NaN,NaN,NaN
717,2,NaN,NaN,NaN,NaN
718,2,NaN,NaN,NaN,NaN
719,2,NaN,NaN,NaN,NaN
720,2,NaN,NaN,NaN,NaN
721,2,NaN,NaN,NaN,NaN
722,2,NaN,NaN,NaN,NaN
723,2,NaN,NaN,NaN,NaN
724,2,NaN,NaN,NaN,NaN
725,2,NaN,NaN,NaN,NaN
726,2,NaN,NaN,NaN,NaN
727,2,NaN,NaN,NaN,NaN
728,2,NaN,NaN,NaN,NaN
729,2,NaN,NaN,NaN,NaN
730,2,NaN,NaN,NaN,NaN
731,2,NaN,NaN,NaN,NaN
732,2,NaN,NaN,NaN,NaN
733,2,NaN,NaN,NaN,NaN
734,2,NaN,NaN,NaN,NaN
735,2,NaN,NaN,NaN,NaN
736,2,NaN,NaN,NaN,NaN
737,2,NaN,NaN,NaN,NaN
738,2,NaN,NaN,NaN,NaN
739,2,NaN,NaN,NaN,NaN
740,2,NaN,NaN,NaN,NaN
741,2,NaN,NaN,NaN,NaN
742,2,NaN,NaN,NaN,NaN
743,2,NaN,NaN,NaN,NaN
744,2,NaN,NaN,NaN,NaN
745,2,NaN,NaN,NaN,NaN
746,2,NaN,NaN,NaN,NaN
747,2,NaN,NaN,NaN,NaN
748,2,NaN,NaN,NaN,NaN
749,2,NaN,NaN,NaN,NaN
750,2,NaN,NaN,NaN,NaN
751,2,NaN,NaN,NaN,NaN
752,2,NaN,NaN,NaN,NaN
753,2,NaN,NaN,NaN,NaN
754,2,NaN,NaN,NaN,NaN
755,2,NaN,NaN,NaN,NaN
756,2,NaN,NaN,NaN,NaN
757,2,NaN,NaN,NaN,NaN
758,2,NaN,NaN,NaN,NaN
759,2,NaN,NaN,NaN,NaN
760,2,NaN,NaN,NaN,NaN
761,2,NaN,NaN,NaN,NaN
762,2,NaN,NaN,NaN,NaN
763,2,NaN,NaN,NaN,NaN
764,2,NaN,NaN,NaN,NaN
765,2,NaN,NaN,NaN,NaN
766,2,NaN,NaN,NaN,NaN
767,2,NaN,NaN,NaN,NaN
768,2,NaN,NaN,NaN,NaN
769,2,NaN,NaN,NaN,NaN
770,2,NaN,NaN,NaN,NaN
771,2,NaN,NaN,NaN,NaN
772,2,NaN,NaN,NaN,NaN
773,2,NaN,NaN,NaN,NaN
774,2,NaN,NaN,NaN,NaN
775,2,NaN,NaN,NaN,NaN
776,2,NaN,NaN,NaN,NaN
777,2,NaN,NaN,NaN,NaN
778,2,NaN,NaN,NaN,NaN
779,2,NaN,NaN,NaN,NaN
780,2,NaN,NaN,NaN,NaN
781,2,NaN,NaN,NaN,NaN
782,2,NaN,NaN,NaN,NaN
783,2,NaN,NaN,NaN,NaN
784,2,NaN,NaN,NaN,NaN
785,2,NaN,NaN,NaN,NaN
786,2,NaN,NaN,NaN,NaN
787,2,NaN,NaN,NaN,NaN
788,2,NaN,NaN,NaN,NaN
789,2,NaN,NaN,NaN,NaN
790,2,NaN,NaN,NaN,NaN
791,2,NaN,NaN,NaN,NaN
792,2,NaN,NaN,NaN,NaN
793,2,NaN,NaN,NaN,NaN
794,2,NaN,NaN,NaN,NaN
795,2,NaN,NaN,NaN,NaN
796,2,NaN,NaN,NaN,NaN
797,2,NaN,NaN,NaN,NaN
798,2,NaN,NaN,NaN,NaN
799,2,NaN,NaN,NaN,NaN
800,2,NaN,NaN,NaN,NaN
801,2,NaN,NaN,NaN,NaN
802,2,NaN,NaN,NaN,NaN
803,2,NaN,NaN,NaN,NaN
804,2,NaN,NaN,NaN,NaN
805,2,NaN,NaN,NaN,NaN
806,2,NaN,NaN,NaN,NaN
807,2,NaN,NaN,NaN,NaN
808,2,NaN,NaN,NaN,NaN
809,2,NaN,NaN,NaN,NaN
810,2,NaN,NaN,NaN,NaN
811,2,NaN,NaN,NaN,NaN
812,2,NaN,NaN,NaN,NaN
813,2,NaN,NaN,NaN,NaN
814,2,NaN,NaN,NaN,NaN
815,2,NaN,NaN,NaN,NaN
816,2,NaN,NaN,NaN,NaN
817,2,NaN,NaN,NaN,NaN
818,2,NaN,NaN,NaN,NaN
819,2,NaN,NaN,NaN,NaN
820,2,NaN,NaN,NaN,NaN
821,2,NaN,NaN,NaN,NaN
822,2,NaN,NaN,NaN,NaN
823,2,NaN,NaN,NaN,NaN
824,2,NaN,NaN,NaN,NaN
825,2,NaN,NaN,NaN,NaN
826,2,NaN,NaN,NaN,NaN
827,2,NaN,NaN,NaN,NaN
828,2,NaN,NaN,NaN,NaN
829,2,NaN,NaN,NaN,NaN
830,2,NaN,NaN,NaN,NaN
831,2,NaN,NaN,NaN,NaN
832,2,NaN,NaN,NaN,NaN
833,2,NaN,NaN,NaN,NaN
834,2,NaN,NaN,NaN,NaN
835,2,NaN,NaN,NaN,NaN
836,2,NaN,NaN,NaN,NaN
837,2,NaN,NaN,NaN,NaN
838,2,NaN,NaN,NaN,NaN
839,2,NaN,NaN,NaN,NaN
840,2,NaN,NaN,NaN,NaN
841,2,NaN,NaN,NaN,NaN
842,2,NaN,NaN,NaN,NaN
843,2,NaN,NaN,NaN,NaN
844,2,NaN,NaN,NaN,NaN
845,2,NaN,NaN,NaN,NaN
846,2,NaN,NaN,NaN,NaN
847,2,NaN,NaN,NaN,NaN
848,2,NaN,NaN,NaN,NaN
849,2,NaN,NaN,NaN,NaN
850,2,NaN,NaN,NaN,NaN
851,2,NaN,NaN,NaN,NaN
852,2,NaN,NaN,NaN,NaN
853,2,NaN,NaN,NaN,NaN
854,2,NaN,NaN,NaN,NaN
855,2,NaN,NaN,NaN,NaN
856,2,NaN,NaN,NaN,NaN
857,2,NaN,NaN,NaN,NaN
858,2,NaN,NaN,NaN,NaN
859,2,NaN,NaN,NaN,NaN
860,2,NaN,NaN,NaN,NaN
861,2,NaN,NaN,NaN,NaN
862,2,NaN,NaN,NaN,NaN
863,2,NaN,NaN,NaN,NaN
864,2,NaN,NaN,NaN,NaN
865,2,NaN,NaN,NaN,NaN
866,2,NaN,NaN,NaN,NaN
867,2,NaN,NaN,NaN,NaN
868,2,NaN,NaN,NaN,NaN
869,2,NaN,NaN,NaN,NaN
870,2,NaN,NaN,NaN,NaN
871,2,NaN,NaN,NaN,NaN
872,2,NaN,NaN,NaN,NaN
873,2,NaN,NaN,NaN,NaN
874,2,NaN,NaN,NaN,NaN
875,2,NaN,NaN,NaN,NaN
876,2,NaN,NaN,NaN,NaN
877,2,NaN,NaN,NaN,NaN
878,2,NaN,NaN,NaN,NaN
879,2,NaN,NaN,NaN,NaN
880,2,NaN,NaN,NaN,NaN
881,2,NaN,NaN,NaN,NaN
882,2,NaN,NaN,NaN,NaN
883,2,NaN,NaN,NaN,NaN
884,2,NaN,NaN,NaN,NaN
885,2,NaN,NaN,NaN,NaN
886,2,NaN,NaN,NaN,NaN
887,2,NaN,NaN,NaN,NaN
888,2,NaN,NaN,NaN,NaN
889,2,NaN,NaN,NaN,NaN
890,2,NaN,NaN,NaN,NaN
891,2,NaN,NaN,NaN,NaN
892,2,NaN,NaN,NaN,NaN
893,2,NaN,NaN,NaN,NaN
894,2,NaN,NaN,NaN,NaN
895,2,NaN,NaN,NaN,NaN
896,2,NaN,NaN,NaN,NaN
897,2,NaN,NaN,NaN,NaN
898,2,NaN,NaN,NaN,NaN
899,2,NaN,NaN,NaN,NaN
900,2,NaN,NaN,NaN,NaN
901,2,NaN,NaN,NaN,NaN
902,2,NaN,NaN,NaN,NaN
903,2,NaN,NaN,NaN,NaN
904,2,NaN,NaN,NaN,NaN
905,2,NaN,NaN,NaN,NaN
906,2,NaN,NaN,NaN,NaN
907,2,NaN,NaN,NaN,NaN
908,2,NaN,NaN,NaN,NaN
909,2,NaN,NaN,NaN,NaN
910,2,NaN,NaN,NaN,NaN
911,2,NaN,NaN,NaN,NaN
912,2,NaN,NaN,NaN,NaN
913,2,NaN,NaN,NaN,NaN
914,2,NaN,NaN,NaN,NaN
915,2,NaN,NaN,NaN,NaN
916,2,NaN,NaN,NaN,NaN
917,2,NaN,NaN,NaN,NaN
918,2,NaN,NaN,NaN,NaN
919,2,NaN,NaN,NaN,NaN
920,2,NaN,NaN,NaN,NaN
921,2,NaN,NaN,NaN,NaN
922,2,NaN,NaN,NaN,NaN
923,2,NaN,NaN,NaN,NaN
924,2,NaN,NaN,NaN,NaN
925,2,NaN,NaN,NaN,NaN
926,2,NaN,NaN,NaN,NaN
927,2,NaN,NaN,NaN,NaN
928,2,NaN,NaN,NaN,NaN
929,2,NaN,NaN,NaN,NaN
930,2,NaN,NaN,NaN,NaN
931,2,NaN,NaN,NaN,NaN
932,2,NaN,NaN,NaN,NaN
933,2,NaN,NaN,NaN,NaN
934,2,NaN,NaN,NaN,NaN
935,2,NaN,NaN,NaN,NaN
936,2,NaN,NaN,NaN,NaN
937,2,NaN,NaN,NaN,NaN
938,2,NaN,NaN,NaN,NaN
939,2,NaN,NaN,NaN,NaN
940,2,NaN,NaN,NaN,NaN
941,2,NaN,NaN,NaN,NaN
942,2,NaN,NaN,NaN,NaN
943,2,NaN,NaN,NaN,NaN
944,2,NaN,NaN,NaN,NaN
945,2,NaN,NaN,NaN,NaN
946,2,NaN,NaN,NaN,NaN
947,2,NaN,NaN,NaN,NaN
948,2,NaN,NaN,NaN,NaN
949,2,NaN,NaN,NaN,NaN
950,2,NaN,NaN,NaN,NaN
951,2,NaN,NaN,NaN,NaN
952,2,NaN,NaN,NaN,NaN
953,2,NaN,NaN,NaN,NaN
954,2,NaN,NaN,NaN,NaN
955,2,NaN,NaN,NaN,NaN
956,2,NaN,NaN,NaN,NaN
957,2,NaN,NaN,NaN,NaN
958,2,NaN,NaN,NaN,NaN
959,2,NaN,NaN,NaN,NaN
960,2,NaN,NaN,NaN,NaN
961,2,NaN,NaN,NaN,NaN
962,2,NaN,NaN,NaN,NaN
963,2,NaN,NaN,NaN,NaN
964,2,NaN,NaN,NaN,NaN
965,2,NaN,NaN,NaN,NaN
966,2,NaN,NaN,NaN,NaN
967,2,NaN,NaN,NaN,NaN
968,2,NaN,NaN,NaN,NaN
969,2,NaN,NaN,NaN,NaN
970,2,NaN,NaN,NaN,NaN
971,2,NaN,NaN,NaN,NaN
972,2,NaN,NaN,NaN,NaN
973,2,NaN,NaN,NaN,NaN
974,2,NaN,NaN,NaN,NaN
975,2,NaN,NaN,NaN,NaN
976,2,NaN,NaN,NaN,NaN
977,2,NaN,NaN,NaN,NaN
978,2,NaN,NaN,NaN,NaN
979,2,NaN,NaN,NaN,NaN
980,2,NaN,NaN,NaN,NaN
981,2,NaN,NaN,NaN,NaN
982,2,NaN,NaN,NaN,NaN
983,2,NaN,NaN,NaN,NaN
984,2,NaN,NaN,NaN,NaN
985,2,NaN,NaN,NaN,NaN
986,2,NaN,NaN,NaN,NaN
987,2,NaN,NaN,NaN,NaN
988,2,NaN,NaN,NaN,NaN
989,2,NaN,NaN,NaN,NaN
990,2,NaN,NaN,NaN,NaN
991,2,NaN,NaN,NaN,NaN
992,2,NaN,NaN,NaN,NaN
993,2,NaN,NaN,NaN,NaN
994,2,NaN,NaN,NaN,NaN
995,2,NaN,NaN,NaN,NaN
996,2,NaN,NaN,NaN,NaN
997,2,NaN,NaN,NaN,NaN
998,2,NaN,NaN,NaN,NaN
999,2,NaN,NaN,NaN,NaN
1000,2,NaN,NaN,NaN,NaN
1001,2,NaN,NaN,NaN,NaN
1002,2,NaN,NaN,NaN,NaN
1003,2,NaN,NaN,NaN,NaN
1004,2,NaN,NaN,NaN,NaN
1005,2,NaN,NaN,NaN,NaN
1006,2,NaN,NaN,NaN,NaN
1007,2,NaN,NaN,NaN,NaN
1008,2,NaN,NaN,NaN,NaN
1009,2,NaN,NaN,NaN,NaN
1010,2,NaN,NaN,NaN,NaN
1011,2,NaN,NaN,NaN,NaN
1012,2,NaN,NaN,NaN,NaN
1013,2,NaN,NaN,NaN,NaN
1014,2,NaN,NaN,NaN,NaN
1015,2,NaN,NaN,NaN,NaN
1016,2,NaN,NaN,NaN,NaN
1017,2,NaN,NaN,NaN,NaN
1018,2,NaN,NaN,NaN,NaN
1019,2,NaN,NaN,NaN,NaN
1020,2,NaN,NaN,NaN,NaN
1021,2,NaN,NaN,NaN,NaN
1022,2,NaN,NaN,NaN,NaN
1023,2,NaN,NaN,NaN,NaN
1024,2,NaN,NaN,NaN,NaN
1025,2,NaN,NaN,NaN,NaN
1026,2,NaN,NaN,NaN,NaN
1027,2,NaN,NaN,NaN,NaN
1028,2,NaN,NaN,NaN,NaN
1029,2,NaN,NaN,NaN,NaN
1030,2,NaN,NaN,NaN,NaN
1031,2,NaN,NaN,NaN,NaN
1032,2,NaN,NaN,NaN,NaN
1033,2,NaN,NaN,NaN,NaN
1034,2,NaN,NaN,NaN,NaN
1035,2,NaN,NaN,NaN,NaN
1036,2,NaN,NaN,NaN,NaN
1037,2,NaN,NaN,NaN,NaN
1038,2,NaN,NaN,NaN,NaN
1039,2,NaN,NaN,NaN,NaN
1040,2,NaN,NaN,NaN,NaN
1041,2,NaN,NaN,NaN,NaN
1042,2,NaN,NaN,NaN,NaN
1043,2,NaN,NaN,NaN,NaN
1044,2,NaN,NaN,NaN,NaN
1045,2,NaN,NaN,NaN,NaN
1046,2,NaN,NaN,NaN,NaN
1047,2,NaN,NaN,NaN,NaN
1048,2,NaN,NaN,NaN,NaN
1049,2,NaN,NaN,NaN,NaN
1050,2,NaN,NaN,NaN,NaN
1051,2,NaN,NaN,NaN,NaN
1052,2,NaN,NaN,NaN,NaN
1053,2,NaN,NaN,NaN,NaN
1054,2,NaN,NaN,NaN,NaN
1055,2,NaN,NaN,NaN,NaN
1056,2,NaN,NaN,NaN,NaN
1057,2,NaN,NaN,NaN,NaN
1058,2,NaN,NaN,NaN,NaN
1059,2,NaN,NaN,NaN,NaN
1060,2,NaN,NaN,NaN,NaN
1061,2,NaN,NaN,NaN,NaN
1062,2,NaN,NaN,NaN,NaN
1063,2,NaN,NaN,NaN,NaN
1064,2,NaN,NaN,NaN,NaN
1065,2,NaN,NaN,NaN,NaN
1066,2,NaN,NaN,NaN,NaN
1067,2,NaN,NaN,NaN,NaN
1068,2,NaN,NaN,NaN,NaN
1069,2,NaN,NaN,NaN,NaN
1070,2,NaN,NaN,NaN,NaN
1071,2,NaN,NaN,NaN,NaN
1072,2,NaN,NaN,NaN,NaN
1073,2,NaN,NaN,NaN,NaN
1074,2,NaN,NaN,NaN,NaN
1075,2,NaN,NaN,NaN,NaN
1076,2,NaN,NaN,NaN,NaN
1077,2,NaN,NaN,NaN,NaN
1078,2,NaN,NaN,NaN,NaN
1079,2,NaN,NaN,NaN,NaN
1080,2,NaN,NaN,NaN,NaN
1081,2,NaN,NaN,NaN,NaN
1082,2,NaN,NaN,NaN,NaN
1083,2,NaN,NaN,NaN,NaN
1084,2,NaN,NaN,NaN,NaN
1085,2,NaN,NaN,NaN,NaN
1086,2,NaN,NaN,NaN,NaN
1087,2,NaN,NaN,NaN,NaN
1088,2,NaN,NaN,NaN,NaN
1089,2,NaN,NaN,NaN,NaN
1090,2,NaN,NaN,NaN,NaN
1091,2,NaN,NaN,NaN,NaN
1092,2,NaN,NaN,NaN,NaN
1093,2,NaN,NaN,NaN,NaN
1094,2,NaN,NaN,NaN,NaN
1095,2,NaN,NaN,NaN,NaN
1096,2,NaN,NaN,NaN,NaN
1097,2,NaN,NaN,NaN,NaN
1098,2,NaN,NaN,NaN,NaN
1099,2,NaN,NaN,NaN,NaN
1100,2,NaN,NaN,NaN,NaN
1101,2,NaN,NaN,NaN,NaN
1102,2,NaN,NaN,NaN,NaN
1103,2,NaN,NaN,NaN,NaN
1104,2,NaN,NaN,NaN,NaN
1105,2,NaN,NaN,NaN,NaN
1106,2,NaN,NaN,NaN,NaN
1107,2,NaN,NaN,NaN,NaN
1108,2,NaN,NaN,NaN,NaN
1109,2,NaN,NaN,NaN,NaN
1110,2,NaN,NaN,NaN,NaN
1111,2,NaN,NaN,NaN,NaN
1112,2,NaN,NaN,NaN,NaN
1113,2,NaN,NaN,NaN,NaN
1114,2,NaN,NaN,NaN,NaN
1115,2,NaN,NaN,NaN,NaN
1116,2,NaN,NaN,NaN,NaN
1117,2,NaN,NaN,NaN,NaN
1118,2,NaN,NaN,NaN,NaN
1119,2,NaN,NaN,NaN,NaN
1120,2,NaN,NaN,NaN,NaN
1121,3,737488.9533,52.190415,117.2511683,2164.4
1122,3,737488.9533,52.190415,117.2511683,2164.3
1123,3,737488.9535,52.19041833,117.2511683,2164.3
1124,3,737488.9536,52.19041833,117.2511683,2164.3
1125,3,737488.9536,52.19042,117.2511683,2164.2
1126,3,737488.9536,52.19042,117.2511683,2164.2
1127,3,737488.9536,52.19042,117.2511683,2164.2
1128,3,737488.9536,52.19041833,117.2511683,2164.1
1129,3,737488.9536,52.19041833,117.2511683,2164.1
1130,3,737488.9536,52.19041833,117.2511683,2164
1131,3,737488.9536,52.19041833,117.2511683,2164
1132,3,737488.9536,52.19041833,117.2511683,2163.9
1133,3,737488.9537,52.19041833,117.2511683,2163.8
1134,3,737488.9537,52.19041833,117.2511683,2163.7
1135,3,737488.9537,52.19041833,117.2511683,2163.6
1136,3,737488.9537,52.19041833,117.2511683,2163.6
1137,3,737488.9537,52.19041833,117.2511683,2163.6
1138,3,737488.9549,52.190425,117.2514233,2159.4
1139,3,737488.9549,52.19042667,117.2514367,2159.4
1140,3,737488.955,52.19042667,117.2514483,2159.5
1141,3,737488.955,52.19042667,117.25146,2159.5
1142,3,737488.955,52.19042667,117.2514717,2159.6
1143,3,737488.955,52.19042833,117.2514833,2159.6
1144,3,737488.955,52.19043167,117.25151,2159.7
1145,3,737488.955,52.19043167,117.2515217,2159.7
1146,3,737488.955,52.19043333,117.251535,2159.7
1147,3,730576.6306,0.033333333,403.3166667,2165.6
1148,3,737488.956,52.19057,117.2525267,2165.7
1149,3,737488.956,52.19057167,117.25254,2165.8
1150,3,737488.956,52.19057333,117.2525517,2165.8
1151,3,737488.956,52.190575,117.2525633,2165.9
1152,3,737488.956,52.19057667,117.2525767,2166
1153,3,737488.9561,52.19058,117.2525917,2166
1154,3,737488.9561,52.19058167,117.252605,2166.1
1155,3,737488.9561,52.19058333,117.2526167,2166.2
1156,3,737488.9561,52.190585,117.25263,2166.4
1157,3,737488.9561,52.190585,117.2526417,2166.6
1158,3,737488.9569,52.190745,117.253575,2171.1
1159,3,737488.957,52.19074833,117.2535883,2171.2
1160,3,737488.957,52.19075,117.2536,2171.2
1161,3,737488.957,52.19075167,117.2536117,2171.2
1162,3,737488.957,52.190755,117.2536233,2171.2
1163,3,737488.957,52.19075833,117.2536383,2171.2
1164,3,737488.957,52.19076167,117.2536617,2171.3
1165,3,737488.957,52.190765,117.2536733,2171.3
1166,3,737488.957,52.19076667,117.2536867,2171.4
1167,3,737488.9571,52.19077,117.2536983,28
1168,3,737488.9581,52.19092833,117.2548717,2174.8
1169,3,737488.9581,52.19093,117.254885,2174.8
1170,3,737488.9581,52.19093167,117.254895,2174.7
1171,3,737488.9581,52.19093167,117.2549067,2174.6
1172,3,737488.9582,52.19093333,117.25492,2174.6
1173,3,737488.9582,52.190935,117.2549317,2174.7
1174,3,737488.9582,52.190935,117.2549433,2174.9
1175,3,737488.9582,52.19093833,117.2549683,2175
1176,3,737488.9582,52.19094,117.25498,2175.1
1177,3,737488.9582,52.19094167,117.2549933,2175.1
1178,3,737488.9592,52.19101167,117.2559933,2176.5
1179,3,737488.9592,52.19101167,117.2560017,2176.7
1180,3,737488.9592,52.19101167,117.2560117,2176.6
1181,3,737488.9592,52.19101,117.2560233,2176.6
1182,3,737488.9592,52.19101167,117.256035,2176.6
1183,3,737488.9592,52.19101167,117.2560467,2176.6
1184,3,737488.9593,52.19101167,117.2560683,2176.6
1185,3,737488.9593,52.19101167,117.2560783,2176.7
1186,3,737488.9593,52.19101167,117.2560883,2176.8
1187,3,737488.9601,52.19099333,117.2569533,2181.4
1188,3,737488.9602,52.19099167,117.2569633,2181.5
1189,3,737488.9602,52.19099,117.256975,2181.6
1190,3,737488.9602,52.19099,117.2569883,2181.5
1191,3,737488.9602,52.19099,117.2570033,2181.6
1192,3,737488.9602,52.19098833,117.257015,2181.6
1193,3,737488.9602,52.19098667,117.2570417,2181.7
1194,3,737488.9602,52.19098667,117.2570533,2181.9
1195,3,737488.9602,52.19098667,117.257065,2182
1196,3,695421.625,52.190985,0.183333333,2188.5
1197,3,737488.9613,52.19094333,117.2581867,2188.5
1198,3,737488.9613,52.19094333,117.2582,2188.6
1199,3,737488.9613,52.19094333,117.258215,2188.6
1200,3,737488.9613,52.19094333,117.25823,2188.6
1201,3,737488.9613,52.19094333,117.2582417,2188.6
1202,3,737488.9613,52.19094333,117.2582567,2188.7
1203,3,737488.9614,52.190945,117.2582833,2188.7
1204,3,737488.9614,52.190945,117.2582983,2188.7
1205,3,737488.9614,52.190945,117.2583117,2188.7
1206,3,737488.9623,52.19096833,117.2594067,2191.8
1207,3,737488.9623,52.19096833,117.2594167,2191.8
1208,3,737488.9624,52.19096833,117.2594283,2191.9
1209,3,737488.9624,52.19096833,117.2594383,2191.9
1210,3,737488.9624,52.19097,117.2594483,2192
1211,3,737488.9624,52.19097,117.2594583,2192
1212,3,737488.9624,52.19097,117.2594817,2192
1213,3,737488.9624,52.19096833,117.2594933,2191.9
1214,3,737488.9624,52.19096833,117.259505,2192
1215,3,695421.625,52.19,0,2192.5
1216,3,737488.9634,52.19100333,117.2606083,2192.5
1217,3,737488.9635,52.191005,117.26062,2192.6
1218,3,737488.9635,52.19100333,117.2606283,2192.6
1219,3,737488.9635,52.19100333,117.2606367,2192.6
1220,3,737488.9635,52.19100333,117.2606467,2192.6
1221,3,737488.9635,52.19100333,117.2606567,2192.7
1222,3,737488.9635,52.19100333,117.260665,2192.7
1223,3,737488.9635,52.19100333,117.2606733,2192.7
1224,3,737488.9635,52.191005,117.2606817,2192.7
1225,3,737488.9636,52.191005,117.2606883,2192.7
1226,3,695421.625,117.2613183,0.022,2195.9
1227,3,737488.9645,52.19089333,117.2613233,2196.1
1228,3,737488.9645,52.19088833,117.2613283,2196.2
1229,3,737488.9645,52.19088333,117.261335,2196.3
1230,3,737488.9645,52.19087833,117.26134,2196.4
1231,3,737488.9645,52.19087333,117.2613467,2196.4
1232,3,737488.9645,52.19086833,117.2613533,2196.5
1233,3,737488.9645,52.190865,117.26136,2196.5
1234,3,737488.9645,52.19086,117.2613667,2196.6
1235,3,737488.9645,52.19085667,117.2613733,2196.6
1236,3,737488.9646,52.19085167,117.2613783,2196.7
1237,3,NaN,NaN,NaN,NaN
1238,3,NaN,NaN,NaN,NaN
1239,3,NaN,NaN,NaN,NaN
1240,3,NaN,NaN,NaN,NaN
1241,3,NaN,NaN,NaN,NaN
1242,3,NaN,NaN,NaN,NaN
1243,3,NaN,NaN,NaN,NaN
1244,3,NaN,NaN,NaN,NaN
1245,3,NaN,NaN,NaN,NaN
1246,3,NaN,NaN,NaN,NaN
1247,3,NaN,NaN,NaN,NaN
1248,3,NaN,NaN,NaN,NaN
1249,3,NaN,NaN,NaN,NaN
1250,3,NaN,NaN,NaN,NaN
1251,3,NaN,NaN,NaN,NaN
1252,3,NaN,NaN,NaN,NaN
1253,3,NaN,NaN,NaN,NaN
1254,3,NaN,NaN,NaN,NaN
1255,3,NaN,NaN,NaN,NaN
1256,3,NaN,NaN,NaN,NaN
1257,3,NaN,NaN,NaN,NaN
1258,3,NaN,NaN,NaN,NaN
1259,3,NaN,NaN,NaN,NaN
1260,3,NaN,NaN,NaN,NaN
1261,3,NaN,NaN,NaN,NaN
1262,3,NaN,NaN,NaN,NaN
1263,3,NaN,NaN,NaN,NaN
1264,3,NaN,NaN,NaN,NaN
1265,3,NaN,NaN,NaN,NaN
1266,3,NaN,NaN,NaN,NaN
1267,3,NaN,NaN,NaN,NaN
1268,3,NaN,NaN,NaN,NaN
1269,3,NaN,NaN,NaN,NaN
1270,3,NaN,NaN,NaN,NaN
1271,3,NaN,NaN,NaN,NaN
1272,3,NaN,NaN,NaN,NaN
1273,3,NaN,NaN,NaN,NaN
1274,3,NaN,NaN,NaN,NaN
1275,3,NaN,NaN,NaN,NaN
1276,3,NaN,NaN,NaN,NaN
1277,3,NaN,NaN,NaN,NaN
1278,3,NaN,NaN,NaN,NaN
1279,3,NaN,NaN,NaN,NaN
1280,3,NaN,NaN,NaN,NaN
1281,3,NaN,NaN,NaN,NaN
1282,3,NaN,NaN,NaN,NaN
1283,3,NaN,NaN,NaN,NaN
1284,3,NaN,NaN,NaN,NaN
1285,3,NaN,NaN,NaN,NaN
1286,3,NaN,NaN,NaN,NaN
1287,3,NaN,NaN,NaN,NaN
1288,3,NaN,NaN,NaN,NaN
1289,3,NaN,NaN,NaN,NaN
1290,3,NaN,NaN,NaN,NaN
1291,3,NaN,NaN,NaN,NaN
1292,3,NaN,NaN,NaN,NaN
1293,3,NaN,NaN,NaN,NaN
1294,3,NaN,NaN,NaN,NaN
1295,3,NaN,NaN,NaN,NaN
1296,3,NaN,NaN,NaN,NaN
1297,3,NaN,NaN,NaN,NaN
1298,3,NaN,NaN,NaN,NaN
1299,3,NaN,NaN,NaN,NaN
1300,3,NaN,NaN,NaN,NaN
1301,3,NaN,NaN,NaN,NaN
1302,3,NaN,NaN,NaN,NaN
1303,3,NaN,NaN,NaN,NaN
1304,3,NaN,NaN,NaN,NaN
1305,3,NaN,NaN,NaN,NaN
1306,3,NaN,NaN,NaN,NaN
1307,3,NaN,NaN,NaN,NaN
1308,3,NaN,NaN,NaN,NaN
1309,3,NaN,NaN,NaN,NaN
1310,3,NaN,NaN,NaN,NaN
1311,3,NaN,NaN,NaN,NaN
1312,3,NaN,NaN,NaN,NaN
1313,3,NaN,NaN,NaN,NaN
1314,3,NaN,NaN,NaN,NaN
1315,3,NaN,NaN,NaN,NaN
1316,3,NaN,NaN,NaN,NaN
1317,3,NaN,NaN,NaN,NaN
1318,3,NaN,NaN,NaN,NaN
1319,3,NaN,NaN,NaN,NaN
1320,3,NaN,NaN,NaN,NaN
1321,3,NaN,NaN,NaN,NaN
1322,3,NaN,NaN,NaN,NaN
1323,3,NaN,NaN,NaN,NaN
